20241015,海淀,定慧寺,101127024371,新上南北通透 户型方正 前后不临街 满五年必看好房,508万,86927元/平,高楼层 (共6层) 2室1厅 | 58.44平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/90cefd8d-5d0c-4d67-850d-d119a19ec344_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241015,海淀,定慧寺,101127006204,定慧西里 2室1厅 南 北必看好房,528万,81181元/平,低楼层 (共6层) 2室1厅 | 65.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_2nb3Gfl0m_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241015,海淀,定慧寺,101126983758,北京印象满五唯一精装修1居室必看好房,420万,78417元/平,底层 (共11层) | 2003年 | 1室1厅 | 53.56平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Jp0rCHlpo_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241015,海淀,定慧寺,101126977521,双轨交汇慈寿寺地铁站 小区直接通公园不临街很安静必看好房,378万,70000元/平,顶层 (共6层) 2室1厅 | 54平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_CwyrFROzt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241015,海淀,定慧寺,101126954249,满五年 唯一南北通透  诚意出售必看好房,540万,66177元/平,底层 (共16层) 3室1厅 | 81.6平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/4ad48001-54b9-4ab3-b016-f5469cadcc81_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241015,海淀,定慧寺,101126885883,水文大院 1室1厅 南必看好房,260万,66158元/平,顶层 (共6层) 1室1厅 | 39.3平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_MmYSFjjUY.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241015,海淀,定慧寺,101126859471,北京印象两居2003年商品房五路居地铁边满五年唯一必看好房,728万,78188元/平,高楼层 (共11层) | 2003年 | 2室1厅 | 93.11平米 | 北,https://ke-image.ljcdn.com/110000-inspection/pc1_AfZNyzWzw_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241015,海淀,定慧寺,101126837964,亮甲店小区（八里庄路61号院）必看好房,378万,64177元/平,顶层 (共7层) 2室1厅 | 58.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3fn0PbyRd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241015,海淀,定慧寺,101126799565,2003年北洼路29号院把边大两居 格局好看房随时必看好房,720万,73149元/平,中楼层 (共17层) | 2003年 | 2室2厅 | 98.43平米 | 东南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_na3hriVws_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241015,海淀,定慧寺,101126789275,此房业主诚意出售不临街 户型方正视野开阔必看好房,699万,90815元/平,中楼层 (共17层) | 2011年 | 2室1厅 | 76.97平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_yKcQ4QUeA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
