20241029,海淀,苏州桥,101127183286,稻香园北社区中间楼层南向采光好配套齐全必看好房,540万,100186元/平,中楼层 (共6层) 2室1厅 | 53.9平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_KkyYrrAoQ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241029,海淀,苏州桥,101127169856,苏州街77号价格低三居南北通透中间层不临街必看好房,549万,97169元/平,中楼层 (共6层) | 1980年 | 3室1厅 | 56.5平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/fbec809e-cd7e-4648-9f86-f9f1752798db_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241029,海淀,苏州桥,101127045451,稻香园西里 精装修  东南向落地双阳台 室内宽敞明必看好房,758万,100080元/平,低楼层 (共18层) 3室1厅 | 75.74平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_y8kuUDVTD.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241029,海淀,苏州桥,101126970216,三义庙北 教委的家属楼坡屋顶必看好房,305万,81118元/平,顶层 (共6层) 1室1厅 | 37.6平米 | 南,https://ke-image.ljcdn.com/110000-inspection/a056f9a0-379c-416f-a537-54ea27e2b89a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241029,海淀,苏州桥,101126949898,小南庄甲26号院满五年唯一苏州街苏州桥地铁必看好房,425万,84510元/平,顶层 (共5层) 2室1厅 | 50.29平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8f27febf-1c80-476c-8658-fdab8be87b76_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241029,海淀,苏州桥,101127128276,经贸委家属楼独立管理有门禁。户型好出房少。必看好房,1460万,99118元/平,中楼层 (共10层) | 1993年 | 3室2厅 | 147.3平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/4294a09b-5f13-46d8-b748-0b74bd526174_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241029,海淀,苏州桥,101127098713,紫金庄园 2室1厅 南必看好房,480万,71249元/平,中楼层 (共22层) | 2000年 | 2室1厅 | 67.37平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_3otF1l29D_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241029,海淀,苏州桥,101127062681,中关村苏州桥紫金庄园西南向大一居 有电梯必看好房,438万,69031元/平,高楼层 (共22层) | 2000年 | 1室1厅 | 63.45平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_tDDNceNkd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241029,海淀,苏州桥,101126938191,小南庄社区央产大院南北通透诚意出售随时签约。必看好房,750万,82873元/平,顶层 (共6层) | 1993年 | 2室2厅 | 90.5平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4bf44830-4d72-45fc-b9e9-d1e300aeee33_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241029,海淀,苏州桥,101126927746,万泉 双卧朝南 大客厅 板楼南北通透 满五唯一精装,550万,87720元/平,顶层 (共6层) 2室1厅 | 62.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_xJgPuC133_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241029,海淀,苏州桥,101126860815,小南庄甲26号院满五年唯一苏州街苏州桥地铁必看好房,365万,91159元/平,顶层 (共5层) 1室1厅 | 40.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_dQotor7Vr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241029,海淀,苏州桥,101126826337,小南庄 精装修两居 全明格局 中间楼层必看好房,499万,86333元/平,中楼层 (共6层) | 1982年 | 2室1厅 | 57.8平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/b2eeb358-3cfc-4f4e-adec-ef83ffac0400_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241029,海淀,苏州桥,101126817832,小南庄社区西南向正规一居室随时签约 不临街,379万,89811元/平,高楼层 (共6层) | 1999年 | 1室1厅 | 42.2平米 | 南 西,https://ke-image.ljcdn.com/110000-inspection/pc1_Y5MeaNYfF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241029,海淀,苏州桥,101126746030,倒座庙新上经典2居中间层出小区就是地铁必看好房,510万,97143元/平,中楼层 (共6层) | 1980年 | 2室1厅 | 52.5平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_olSw2LI6f_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241029,海淀,苏州桥,101126744251,中关村海淀南路24号院临地铁南北通透环境好可停车必看好房,650万,117329元/平,低楼层 (共6层) 2室1厅 | 55.4平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_iBsnqVwiK_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241029,海淀,苏州桥,101126643958,倒座庙 大两居 全明格局 有客厅 双阳台,515万,83374元/平,高楼层 (共6层) 2室1厅 | 61.77平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_MVUofEkaU_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241029,海淀,苏州桥,101126603360,海淀中关村稻香园西南大三居农行家属楼地铁16号线必看好房,1058万,99963元/平,高楼层 (共20层) | 1987年 | 3室1厅 | 105.84平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_s9Xx8b0VS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241029,海淀,苏州桥,101126348143,小南庄社区 中间层 南北向 正规两居室随时签约！必看好房,568万,87628元/平,中楼层 (共6层) | 1995年 | 2室1厅 | 64.82平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d017b1ee-eefb-4361-9c26-e63ed52c17bf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241029,海淀,苏州桥,101126259368,大河庄苑满五年唯一小区中间前后花园必看好房,1498万,119716元/平,低楼层 (共9层) 2室2厅 | 125.13平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_2MBh1Qbh5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241029,海淀,苏州桥,101126183769,满五唯一南北通透双阳台采光好视野开阔精装修必看好房,1088万,97265元/平,中楼层 (共20层) | 1992年 | 3室1厅 | 111.86平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ITYa8o6xn_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241029,海淀,苏州桥,101126070463,满五唯一商品房 高层无遮挡 苏州街地铁口 看房方便必看好房,885万,77810元/平,高楼层 (共18层) | 1998年 | 2室1厅 | 113.74平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_JjTscDrpO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
