20241030,朝阳,常营,101127235713,柏林爱乐一期精装南北两居诚意出售必看好房,520万,51267元/平,中楼层 (共11层) | 2002年 | 2室1厅 | 101.43平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4c5a1327-f3c3-4be6-8780-e74c582ab095_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241030,朝阳,常营,101127228091,常营后花园 万象新天罗兰大道 南北通透板楼位置好必看好房,780万,65851元/平,中楼层 (共14层) | 2010年 | 3室1厅 | 118.45平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b4ac60b6-93b1-4363-8037-59c5bbcf2444_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241030,朝阳,常营,101127207085,北辰福第中区 中间楼层 视野开 阔采光充足必看好房,399万,46128元/平,中楼层 (共20层) 2室1厅 | 86.5平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_tshF8fxgw_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241030,朝阳,常营,101127198703,万象新天一区 全南两居 户型方正 采光好 满五唯一必看好房,565万,54914元/平,中楼层 (共14层) | 2006年 | 2室1厅 | 102.89平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Qbc8fhS3d.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241030,朝阳,常营,101127172021,柏林爱乐二期 2室1厅 西南必看好房,450万,47710元/平,高楼层 (共22层) 2室1厅 | 94.32平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_jCEMMFNAb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241030,朝阳,常营,101127225878,柏林爱乐一期 1室1厅 西必看好房,318万,55996元/平,高楼层 (共11层) | 2002年 | 1室1厅 | 56.79平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_p52UG1w3u.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241030,朝阳,常营,101127168067,富力阳光美园南向高楼层视野开阔采光充足必看好房,440万,49572元/平,高楼层 (共27层) | 2010年 | 2室1厅 | 88.76平米 | 南,https://ke-image.ljcdn.com/110000-inspection/b59025b6-e7c8-47b6-960d-c55dd8c9bc7e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241030,朝阳,常营,101127167948,柏林爱乐三期  东西通透  满五唯一 高楼层必看好房,335万,46762元/平,顶层 (共11层) | 2007年 | 1室1厅 | 71.64平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_3O9jEuxiB.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241030,朝阳,常营,101127159943,住欣家园 2室1厅 东 南,330万,47143元/平,高楼层 (共21层) | 2010年 | 2室1厅 | 70平米 | 东 南,https://ke-image.ljcdn.com/110000-inspection/0b39676b-f02a-4903-a54c-acff70d08576_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241030,朝阳,常营,101127124620,柏林爱乐二期 2室1厅 东 西必看好房,465万,46265元/平,低楼层 (共11层) | 2004年 | 2室1厅 | 100.51平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_YjknOExIV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
