20240924,西城,新街口,101126209189,层次分明  简单舒适 尽享生活之美必看好房,876万,118893元/平,底层 (共7层) | 2005年 | 2室1厅 | 73.68平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_PLhXQfe6s.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101125424997,新街口西里一区 近地铁  楼龄新必看好房,899万,106278元/平,底层 (共6层) | 2005年 | 3室1厅 | 84.59平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_DsvFTXUuA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101124517180,新街口西里总监推荐优质一居户型必看好房,485万,96326元/平,高楼层 (共6层) 2室1厅 | 50.35平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/ceefc7af-eca0-42df-b14a-c4cb553f5197_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101125831077,新街口西里 2005年复式户型 诚心出售 随时签约必看好房,790万,85814元/平,高楼层 (共7层) | 2005年 | 3室1厅 | 92.06平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_4FUJIfLn0.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101126269495,如意里 2室1厅 东 西必看好房,518万,88396元/平,高楼层 (共7层) | 1989年 | 2室1厅 | 58.6平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/1d691895-171a-48dd-ba24-c4e2732f5989_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101125547670,此房满五年高楼层住宅带电梯近地铁无遮挡,825万,122042元/平,中楼层 (共11层) 3室1厅 | 67.6平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/aba215ff-7ced-4087-b1bd-2b82dc1f4e55_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101125441526,新街口西里三区  诚心出售 随时签约必看好房,485万,96962元/平,低楼层 (共6层) | 2003年 | 2室1厅 | 50.02平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_uVJuIKj28_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101126399233,新街口西里二区楼龄新中间楼层南北通透两居室,890万,120173元/平,中楼层 (共7层) | 2005年 | 2室1厅 | 74.06平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_IpsS4NciV_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101126261731,新街口西里一区业主诚心出售随时可签,490万,101198元/平,中楼层 (共6层) 1室1厅 | 48.42平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_yknqemHX0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101126224798,新街口西里三区 1室1厅 东,520万,98803元/平,中楼层 (共7层) | 2003年 | 1室1厅 | 52.63平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_4CoFjVUbF_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101126206549,2005年楼+东南朝向+双卫生间+安静舒适,800万,91210元/平,高楼层 (共7层) | 2005年 | 3室1厅 | 87.71平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_EDHi0PVLr_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101126133145,德胜门西大街64号 2室1厅 南,620万,109348元/平,高楼层 (共12层) 2室1厅 | 56.7平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_u1XJkgTBd_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101125690447,新街口西里三区 中间层南北通透无遮挡 采光充足,734万,107989元/平,中楼层 (共6层) | 2003年 | 2室1厅 | 67.97平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/70c83669-cc96-42ba-8483-20f6762c1c67_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101125502677,楼龄新 近地铁 总价好的1居室,350万,78670元/平,地下室 (共6层) | 2003年 | 1室1厅 | 44.49平米 | 南,https://ke-image.ljcdn.com/110000-inspection/d052b05d-c58f-4e77-9e09-a7d03bc19728_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101125298534,新街口西里一区  南北通透两居室  正规客厅,820万,116860元/平,中楼层 (共7层) | 2004年 | 2室1厅 | 70.17平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/6297c2f8-3e78-49de-8fb0-2a707afd7895_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101125204212,2003年社区户型方正二环内业主诚心出售,405万,68378元/平,地下室 (共6层) | 2003年 | 2室1厅 | 59.23平米 | 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_y4KEgweJZ_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101125157141,如意里 南北通透挂东窗 无遮挡 诚心出售,850万,107869元/平,中楼层 (共7层) 3室1厅 | 78.8平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4409fb4e-2ca2-4d1f-a98f-52a38e9fd719_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101124554505,东新开胡同甲31号带电梯双卧朝南,780万,125807元/平,中楼层 (共11层) | 1989年 | 2室1厅 | 62平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_eaaPhjukv.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101124454235,德胜门西大街64号 1室1厅 南,496万,111211元/平,高楼层 (共12层) 1室1厅 | 44.6平米 | 南,https://ke-image.ljcdn.com/110000-inspection/3fc5d710-dcc4-4b19-9625-7bbbbe83045d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101124030103,新街口西里一区 3室1厅 南 北,990万,116636元/平,中楼层 (共7层) | 2005年 | 3室1厅 | 84.88平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_r7hzxxi69.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101123829716,南北通透视野好前后无遮挡看房方便,768万,109449元/平,中楼层 (共7层) | 2004年 | 2室1厅 | 70.17平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/20f43c20-a1f2-40df-ba49-5bb533aa961f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101123782731,如意里 精装修两居室 南北通透 采光视野好,560万,96386元/平,顶层 (共7层) | 1988年 | 2室1厅 | 58.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_nkV5Ku7Lj.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101123742660,二环内如意里配套齐全交通便利,349万,72048元/平,地下室 (共6层) 2室1厅 | 48.44平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_S538a3oJy.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240924,西城,新街口,101123591395,全南向无遮挡采光好有客厅交通便捷,710万,115242元/平,中楼层 (共7层) | 2005年 | 2室1厅 | 61.61平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_CfY5uEmdx.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
