20240925,通州,通州其它,101126703227,东惠家园 2室1厅 南必看好房,300万,33438元/平,低楼层 (共28层) 2室1厅 | 89.72平米 | 南,https://ke-image.ljcdn.com/110000-inspection/7fc69635-5fda-4ba8-8181-409e4fb1d17a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,通州,通州其它,101126691394,富力尚悦居B区 精装修 次新房 大面积 电梯房必看好房,129万,22588元/平,中楼层 (共22层) | 2015年 | 1室1厅 | 57.11平米 | 南,https://ke-image.ljcdn.com/110000-inspection/e64b59a6-c3b4-4959-bc84-a7a2439b240c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,通州,通州其它,101126662469,富力尚悦居D区 1室1厅 西必看好房,123万,24995元/平,中楼层 (共18层) | 2015年 | 1室1厅 | 49.21平米 | 西,https://ke-image.ljcdn.com/110000-inspection/2a4cfc0d-7698-4051-9cfb-fc207493da69_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,通州,通州其它,101126660549,万科开发业主很诚意出售房屋干净整洁必看好房,650万,50404元/平,中楼层 (共9层) 3室2厅 | 128.96平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c7c5ab8f-8923-4445-bbbc-1d5fef6d52ea_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,通州,通州其它,101126617102,次渠南里七区 1室1厅 东北必看好房,180万,30111元/平,低楼层 (共18层) 1室1厅 | 59.78平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_037ktcq61.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,通州,通州其它,101126649331,次渠北里二区 1室1厅 西 北必看好房,190万,31773元/平,中楼层 (共18层) 1室1厅 | 59.8平米 | 西 北,https://ke-image.ljcdn.com/110000-inspection/da846658-c40d-46c6-be8a-99261e0c5f8d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,通州,通州其它,101126633025,富力尚悦居D区 1室1厅 南必看好房,134万,23972元/平,中楼层 (共18层) | 2015年 | 1室1厅 | 55.9平米 | 南,https://ke-image.ljcdn.com/110000-inspection/dfb75a91-e1d5-44fb-9879-66d0d9ed6bc5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,通州,通州其它,101126535657,次渠南里七区方正户型全明格局采光好必看好房,188万,32281元/平,中楼层 (共18层) 1室1厅 | 58.24平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/014b377b-79a5-43a2-878a-8d88e6923df6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,通州,通州其它,101126538792,首开香溪郡 3室1厅 南 北必看好房,295万,29145元/平,高楼层 (共8层) | 2016年 | 3室1厅 | 101.22平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_4CoJzfK5d_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,通州,通州其它,101126530415,次渠南里十区 2室1厅 南 北,315万,28961元/平,低楼层 (共18层) 2室1厅 | 108.77平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/713aa8c2-fdbb-4cc1-bbb8-53c6f336cc2b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,通州,通州其它,101126496010,东亚印象台湖 满五唯一新小区高品质南北通透必看好房,169万,26498元/平,中楼层 (共12层) 2室1厅 | 63.78平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/7cd2b339-b578-4177-8434-00929db11885_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,通州,通州其它,101126493730,此房精装修朝向好采光好出行方便 双地铁 南北必看好房,330万,30819元/平,高楼层 (共28层) | 2019年 | 3室1厅 | 107.08平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/d3fb3604-4e07-4c10-ba74-5c35c8dfafb5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,通州,通州其它,101126488769,东亚印象台湖 南北两居 满五唯一 看房随时必看好房,175万,27439元/平,中楼层 (共12层) 2室1厅 | 63.78平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0b2df6d5-57ca-4cb0-96fc-0f6c35985e69_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,通州,通州其它,101126472933,首开香溪郡 3室1厅 南 北必看好房,268万,28499元/平,中楼层 (共5层) 3室1厅 | 94.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_gSA8ZvHo6_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
