20240925,海淀,苏州桥,101126678814,双窗可当4居用明卫干湿分离通透间距大双地铁必看好房,557万,89695元/平,中楼层 (共6层) | 1980年 | 3室1厅 | 62.1平米 | 西 北 东,https://ke-image.ljcdn.com/110000-inspection/pc1_40o3kiJdT_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,海淀,苏州桥,101126593121,王公坟社区 3室1厅 南 北必看好房,665万,93531元/平,低楼层 (共10层) 3室1厅 | 71.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_818iXbJ6f_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,海淀,苏州桥,101126529375,长远天地 70年住宅 大户型 高楼层 采光视野好必看好房,1700万,54914元/平,高楼层 (共21层) 4室2厅 | 309.58平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_0J6reGbkf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,海淀,苏州桥,101126222251,中科院家属楼适合多贷款采光好视野佳必看好房,428万,73921元/平,中楼层 (共5层) | 1998年 | 2室1厅 | 57.9平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_YUHXVPftP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,海淀,苏州桥,101125896218,紫金庄园 农行家属楼 已社区改造 1998年电梯房必看好房,660万,78516元/平,中楼层 (共22层) | 1998年 | 3室1厅 | 84.06平米 | 西,https://ke-image.ljcdn.com/110000-inspection/pc1_8QrSKSUtk_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,海淀,苏州桥,101126603360,海淀中关村稻香园西南大三居农行家属楼地铁16号线必看好房,1058万,99963元/平,高楼层 (共20层) | 1987年 | 3室1厅 | 105.84平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_s9Xx8b0VS_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,海淀,苏州桥,101126235555,稻香园小区 板楼正规一居室 中间楼层 采光无遮挡,399万,98885元/平,中楼层 (共6层) 1室1厅 | 40.35平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_Xb6CMyTLs_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,海淀,苏州桥,101125872907,小南庄社区 中间层 南北向正规两居室 随时签约必看好房,530万,82632元/平,中楼层 (共6层) 2室1厅 | 64.14平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/196795d1-fbc5-470c-8001-8e909d8e7e8e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,海淀,苏州桥,101125865756,外交部家属院满五唯一空房 安静管理好居民素质高必看好房,622万,109701元/平,中楼层 (共6层) 2室1厅 | 56.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f736f839-cbb2-42c4-bb0c-dd65884ea3a1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,海淀,苏州桥,101125830165,苏州桥小南庄社区 正规南北向两居室 随时签约,465万,72498元/平,顶层 (共6层) 2室1厅 | 64.14平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_s8iZzFa6t_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,海淀,苏州桥,101125815864,稻香园南北通透两居室楼层好视野宽阔采光充足必看好房,555万,107330元/平,中楼层 (共5层) 2室1厅 | 51.71平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_jcYeZ4QMP_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,海淀,苏州桥,101125727773,海淀南路 精装修 带电梯 南向 两居室 视野开阔,480万,99586元/平,中楼层 (共16层) 2室1厅 | 48.2平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_0sxRogMHx_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,海淀,苏州桥,101125562424,小南庄社区大面积一居室诚心出售看房随时必看好房,362万,71669元/平,顶层 (共6层) 1室1厅 | 50.51平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_TgyOld4ty_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,海淀,苏州桥,101125501271,小南庄 桥西社区 中间层两居室,485万,86763元/平,中楼层 (共6层) | 1980年 | 2室1厅 | 55.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_uGOWsQAbM_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,海淀,苏州桥,101125491962,大河庄苑满五年唯一自住看房子提前约,1299万,110039元/平,中楼层 (共16层) 2室2厅 | 118.05平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/0d336162-995a-47d0-bd44-8974b50d398e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240925,海淀,苏州桥,101125439462,苏州桥 小南庄 楼龄新 1997年 看房方便必看好房,725万,81921元/平,中楼层 (共18层) | 1997年 | 3室1厅 | 88.5平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_RogQNDzvO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
