20240913,朝阳,潘家园,101126450366,松榆里一层有半地下南北通透正南正北的两居室必看好房,275万,50804元/平,底层 (共6层) 2室1厅 | 54.13平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/92c551ff-b336-4a46-b6b4-d11260d5147f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240913,朝阳,潘家园,101126430859,弘善家园 满五唯一商品房 小白楼 三线交汇必看好房,290万,40217元/平,中楼层 (共23层) 2室1厅 | 72.11平米 | 东 南 西北,https://ke-image.ljcdn.com/110000-inspection/8da744a2-09ab-41eb-b015-e05b3b10c355_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240913,朝阳,潘家园,101126397590,东二环 弘善家园 南向 开间 满五唯一必看好房,220万,51912元/平,中楼层 (共28层) | 2012年 | 1室0厅 | 42.38平米 | 南,https://ke-image.ljcdn.com/110000-inspection/481bd276-8ea3-4e2f-9c47-ac862cd0b700_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240913,朝阳,潘家园,101126370110,满五年 购房成本低 采光视野好 楼龄新 户型方正必看好房,433万,61638元/平,低楼层 (共18层) | 1998年 | 2室1厅 | 70.25平米 | 南 西南,https://ke-image.ljcdn.com/110000-inspection/e1a70cc2-adc8-49b8-90c0-bb97d66e93d5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240913,朝阳,潘家园,101126306272,弘善家园 东向两居室 楼龄新  满五年必看好房,255万,35931元/平,低楼层 (共28层) 2室1厅 | 70.97平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/664464bc-ac6b-44d4-b1a9-9d9c208d62f2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240913,朝阳,潘家园,101126392602,东三环 商品房社区 嘉多丽园 南向两居两卫必看好房,565万,49780元/平,中楼层 (共25层) | 2002年 | 2室1厅 | 113.5平米 | 南,https://ke-image.ljcdn.com/110000-inspection/4790331a-3d72-4fea-ab34-9e757489bf56_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240913,朝阳,潘家园,101126361581,松榆西里低楼层满五年唯一住房精装小户型无遮挡必看好房,195万,47205元/平,底层 (共6层) | 1998年 | 1室1厅 | 41.31平米 | 东,https://ke-image.ljcdn.com/110000-inspection/bac22165-d0a2-4f57-af0c-c22d64e5962c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240913,朝阳,潘家园,101126352770,松榆西里电梯房高层楼不临街近地铁满五年唯一必看好房,246万,44858元/平,高楼层 (共18层) 2室1厅 | 54.84平米 | 东 北,https://ke-image.ljcdn.com/110000-inspection/ef323a9e-4b19-481a-b5fb-953ebf9d50b1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240913,朝阳,潘家园,101126299133,弘善家园适合两居室急售急售急售必看好房,251万,35388元/平,低楼层 (共28层) | 2015年 | 2室1厅 | 70.93平米 | 西,https://ke-image.ljcdn.com/110000-inspection/7399cdae-5c76-4853-8c3d-cd78ad3f4e4c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240913,朝阳,潘家园,101126290054,弘善家园  满五唯一商品房 楼层好  视野采光必看好房,320万,40579元/平,中楼层 (共28层) | 2012年 | 2室1厅 | 78.86平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/pc1_OBGxtxtq0_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240913,朝阳,潘家园,101126260675,潘家园小区 2室1厅 南 北必看好房,245万,48238元/平,高楼层 (共6层) | 1984年 | 2室1厅 | 50.79平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/a7933be4-9e12-4b59-a334-5bf39554536d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240913,朝阳,潘家园,101126215656,东二环 龙潭湖畔 潘家园 东南两居室 电梯直达必看好房,328万,47703元/平,中楼层 (共12层) 2室1厅 | 68.76平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/cb89fa7b-ae63-4cd9-a154-ad3f87e09f0a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240913,朝阳,潘家园,101126214611,华威西里 南向中间层1居室 诚心出售 看房方便！必看好房,199万,48208元/平,中楼层 (共6层) | 1992年 | 1室1厅 | 41.28平米 | 南,https://ke-image.ljcdn.com/110000-inspection/3b310444-225b-4390-8ef9-9ee6f57adac0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240913,朝阳,潘家园,101126195392,嘉禾园 2室1厅 南 北必看好房,450万,57093元/平,中楼层 (共6层) 2室1厅 | 78.82平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d011e296-af4a-4240-a68b-7b71a139422f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240913,朝阳,潘家园,101126193298,华威西里满五唯一商品房高楼层视野开阔户型方正。必看好房,246万,53282元/平,高楼层 (共18层) 1室1厅 | 46.17平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/50b13b51-06d8-47a7-87b7-7db11500bbc8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240913,朝阳,潘家园,101126180872,松榆西里地铁10号线 满五唯一 中楼层 大客厅必看好房,210万,45152元/平,中楼层 (共6层) | 1998年 | 1室1厅 | 46.51平米 | 东,https://ke-image.ljcdn.com/110000-inspection/83f31ef4-f8c5-4680-99e6-ff915d4d4bfc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
