20241021,朝阳,常营,101127086794,北辰福第北区 南北通透两居室 商品房必看好房,370万,42844元/平,顶层 (共27层) | 2010年 | 2室1厅 | 86.36平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_2kQTL9pc5_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241021,朝阳,常营,101127032131,柏林爱乐二期 正规两居室 业主自住 随时看房必看好房,455万,41439元/平,高楼层 (共22层) | 2004年 | 2室1厅 | 109.8平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/850ebe2e-a7c8-47dd-883c-b439d68d3f71_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241021,朝阳,常营,101126967178,万象新天一区 2室1厅 南 北必看好房,570万,52463元/平,高楼层 (共12层) 2室1厅 | 108.65平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_DZhuHvgY5_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241021,朝阳,常营,101126957584,此房满五唯一南北通透观景绿化景观出行便利必看好房,419万,47212元/平,低楼层 (共29层) | 2010年 | 2室2厅 | 88.75平米 | 南 西 北,https://ke-image.ljcdn.com/110000-inspection/pc1_9K3wYf9YD_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241021,朝阳,常营,101126956523,东南向两居采光充足配套齐全生活方便必看好房,412万,46168元/平,低楼层 (共26层) | 2010年 | 2室1厅 | 89.24平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_v1YefToU7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241021,朝阳,常营,101127140239,保利嘉园三号院 2室1厅 东南必看好房,375万,42532元/平,高楼层 (共18层) | 2010年 | 2室1厅 | 88.17平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/866495b6-753c-4eb0-b8ad-7f7ee9caeb94_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241021,朝阳,常营,101127099198,首开畅心园 2室1厅 东必看好房,259万,37048元/平,中楼层 (共29层) | 2010年 | 2室1厅 | 69.91平米 | 东,https://ke-image.ljcdn.com/110000-inspection/caa58271-eb75-404a-8ee5-fd8840020a08_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241021,朝阳,常营,101127083646,北辰福第北区全南两居采光好视野好无遮挡必看好房,389万,47146元/平,低楼层 (共27层) | 2010年 | 2室1厅 | 82.51平米 | 南,https://ke-image.ljcdn.com/110000-inspection/e3876d9a-a5bc-47cc-bb7e-becb8b691b8f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241021,朝阳,常营,101127077055,北京新天地三期 不临街满五唯一 随时看房新上,465万,50987元/平,低楼层 (共28层) | 2008年 | 2室1厅 | 91.2平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_6EA3rZcDt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241021,朝阳,常营,101127059890,富力阳光美园东南正规三居视野好采光充足必看好房,498万,56399元/平,中楼层 (共27层) | 2010年 | 3室1厅 | 88.3平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_3KDw6Z8Ru_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241021,朝阳,常营,101127043003,北京新天地三期 满五年唯一 空置有钥匙必看好房,449万,49784元/平,低楼层 (共28层) | 2009年 | 2室1厅 | 90.19平米 | 南,https://ke-image.ljcdn.com/110000-inspection/addef57a-d840-400f-a33e-f76b0372918c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241021,朝阳,常营,101127038862,精装修自住房 南北通透 满五唯一 近地铁 近天街必看好房,495万,52520元/平,中楼层 (共15层) 2室1厅 | 94.25平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_039P9vpez.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241021,朝阳,常营,101126951900,北京新天地一期 3室1厅 南 北,688万,50440元/平,中楼层 (共28层) 3室1厅 | 136.4平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e945cf6c-d7aa-4b5a-8655-760be071a651_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241021,朝阳,常营,101126932724,住欣家园 3室1厅 西北必看好房,260万,29044元/平,低楼层 (共26层) | 2010年 | 3室1厅 | 89.52平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_zmWUB0UCc_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241021,朝阳,常营,101126925275,北京新天地五期采光好中高楼层精装修南向一居必看好房,395万,53582元/平,高楼层 (共27层) | 2011年 | 1室1厅 | 73.72平米 | 南,https://ke-image.ljcdn.com/110000-inspection/0084506a-ff6a-4709-bba4-aea2c6b44963_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241021,朝阳,常营,101126894874,北京新天地五期 2013年建成 满五唯一 随时看房必看好房,470万,51620元/平,中楼层 (共27层) 2室2厅 | 91.05平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_f7OA9mqoB_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241021,朝阳,常营,101126894662,富力阳光美园 3室1厅 东 北必看好房,468万,52180元/平,中楼层 (共27层) | 2010年 | 3室1厅 | 89.69平米 | 东 北,https://ke-image.ljcdn.com/110000-inspection/pc1_6trzKfRyt_2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241021,朝阳,常营,101126868116,此房南北通透两居配套齐全满五唯一商品房必看好房,365万,41164元/平,底层 (共11层) | 2010年 | 2室1厅 | 88.67平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_CpyU3qtfw.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241021,朝阳,常营,101126860068,万象新天四区 2室1厅 南必看好房,486万,51813元/平,中楼层 (共9层) | 2005年 | 2室1厅 | 93.8平米 | 南,https://ke-image.ljcdn.com/110000-inspection/989f076d-fc7e-4915-a277-a71bd71ce6cb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241021,朝阳,常营,101126814244,万象新天天际高尔夫 精装三居户型方正 采光好视野佳必看好房,809万,52373元/平,高楼层 (共19层) 3室2厅 | 154.47平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/fd4a248a-7fe5-42c8-9e55-8431bfcb3344_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241021,朝阳,常营,101126752435,柏林爱乐三期 独门独户 满五年唯一 高层无遮挡急售必看好房,465万,49374元/平,高楼层 (共15层) 2室1厅 | 94.18平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e6ff0267-c171-4fc6-9f23-be9fff0b80a2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241021,朝阳,常营,101126743972,柏林爱乐一期板楼南北两居靠谱出售必看好房,520万,51267元/平,中楼层 (共11层) | 2002年 | 2室1厅 | 101.43平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_SXIVArM4T.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
