20240914,海淀,五棵松,101126452594,急！测绘研究院 南北通透 明厨明卫 小区停车方便必看好房,560万,112000元/平,中楼层 (共5层) 2室1厅 | 50平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/6553540f-f042-49bc-998f-56104bb783ae_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240914,海淀,五棵松,101126439210,五棵松一居室满五年唯一商品房可以对外出售必看好房,338万,79906元/平,中楼层 (共6层) 1室1厅 | 42.3平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_vrIjC7ol9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240914,海淀,五棵松,101126411809,永定路70号院新上南北两居精装修电梯房采光好不临街必看好房,550万,79023元/平,中楼层 (共11层) 2室1厅 | 69.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_gRy0Up7OO_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240914,海淀,五棵松,101126359226,永定路东街5号院 2室1厅 南 北必看好房,450万,78398元/平,顶层 (共5层) 2室1厅 | 57.4平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/fd9316d8-32b4-4676-adb1-e146a895f9ef_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240914,海淀,五棵松,101126274535,新兴年代 2室1厅 南必看好房,820万,82670元/平,中楼层 (共18层) 2室1厅 | 99.19平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_munA08jFN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240914,海淀,五棵松,101126253515,百朗园 南向一居 户型方正 人车分流必看好房,489万,66549元/平,中楼层 (共17层) | 2001年 | 1室1厅 | 73.48平米 | 南,https://ke-image.ljcdn.com/110000-inspection/acdaf3dd-8c7e-46e6-b6da-f1263699b21c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240914,海淀,五棵松,101126241906,复兴路79号院诚心售卖看房方便必看好房,420万,76924元/平,低楼层 (共6层) 2室1厅 | 54.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_EDJb7I5PM.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240914,海淀,五棵松,101126239990,永金里两居室  南北通透   视野好必看好房,360万,59891元/平,高楼层 (共7层) 2室1厅 | 60.11平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_2mDC1tWyz_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240914,海淀,五棵松,101126172656,明厨明卫 中间楼层 不临街 采光好 精装修落地飘窗必看好房,406万,74908元/平,中楼层 (共6层) 2室1厅 | 54.2平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_TIdKVHwKt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240914,海淀,五棵松,101126158652,永定翠庭2019年次新房人车分流品质社区必看好房,1099万,131460元/平,中楼层 (共15层) | 2019年 | 2室2厅 | 83.6平米 | 东 南,https://ke-image.ljcdn.com/110000-inspection/be10f1ca-acb8-41e6-894f-28c06867f5b7_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
