20240906,朝阳,惠新西街,101126277574,惠新里管理好 1992年 公积金贷款67-楼龄必看好房,306万,54323元/平,顶层 (共6层) 2室1厅 | 56.33平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_l2mcNDFra.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240906,朝阳,惠新西街,101126215451,新上惠新里 3/6层 满五唯一  地铁双轨沿线必看好房,365万,64534元/平,中楼层 (共6层) 2室1厅 | 56.56平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_be6BiLsWk.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240906,朝阳,惠新西街,101126206287,冶金部中间楼层南北通透明厨明卫精装修拎包入住必看好房,410万,68792元/平,中楼层 (共6层) 2室1厅 | 59.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_mSrXpYNU8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240906,朝阳,惠新西街,101126069340,惠新里小区 3室1厅 南 北必看好房,550万,69139元/平,低楼层 (共6层) 3室1厅 | 79.55平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_uQln7DvlQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240906,朝阳,惠新西街,101126024899,满五房诚意出售电梯房南向采光好视野无遮必看好房,419万,69602元/平,低楼层 (共16层) 2室1厅 | 60.2平米 | 南,https://ke-image.ljcdn.com/110000-inspection/e8c81bf2-0769-4deb-b660-0120998ae18a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240906,朝阳,惠新西街,101125950359,新上 干休所 管理好 近地铁 户型好正规大客厅必看好房,500万,65842元/平,中楼层 (共7层) | 1993年 | 3室1厅 | 75.94平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/pc1_ZAWR6ykNz.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240906,朝阳,惠新西街,101125907243,小关北里钢混两居 1995年 电梯直达 近地铁必看好房,398万,66734元/平,中楼层 (共14层) | 1995年 | 2室1厅 | 59.64平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_VeTY0dl52.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240906,朝阳,惠新西街,101125858746,惠新里中间层近地铁惠新西街南口站5.10号线必看好房,415万,53667元/平,中楼层 (共6层) | 1990年 | 3室1厅 | 77.33平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_lGkvgQj3n.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240906,朝阳,惠新西街,101125752927,新上京煤集团家属楼管理好 楼龄新 中间层电梯直达必看好房,550万,73003元/平,中楼层 (共20层) | 1991年 | 3室1厅 | 75.34平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_sOQLljklA.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240906,朝阳,惠新西街,101125750810,1994年建成满五唯一全明户型中间楼层有钥匙随时看必看好房,535万,69589元/平,中楼层 (共6层) | 1994年 | 3室1厅 | 76.88平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_cB9oa2EN2.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240906,朝阳,惠新西街,101125622820,惠新西街4/6南北两居全明格局满五唯一近地铁必看好房,368万,64562元/平,中楼层 (共6层) | 1987年 | 2室1厅 | 57平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_C8fSSjg9y.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240906,朝阳,惠新西街,101125619829,惠新里南北两居有大客厅低楼层安静不临街必看好房,389万,65269元/平,低楼层 (共6层) 2室1厅 | 59.6平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_LlHtp4Z5s.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240906,朝阳,惠新西街,101125526104,小关北里211新做改造两居 南北中间楼层 93年建必看好房,390万,60748元/平,低楼层 (共6层) | 1993年 | 2室1厅 | 64.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_4vLhRsKZ3.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240906,朝阳,惠新西街,101125505864,惠新胜古北里 南北通透低楼层三居室满五年必看好房,370万,66096元/平,中楼层 (共5层) 3室1厅 | 55.98平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2c3257be-aab0-4dba-93d3-d50e15326d7a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
