20240911,门头沟,门头沟其它,101126350895,1991年 南北通透 一居室 户型方正 中间层必看好房,73万,19031元/平,中楼层 (共6层) 1室1厅 | 38.36平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c60367c7-5ac0-4cf4-ace6-f69c564efde3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101125325852,惠通新苑 楼龄新 电梯房 户型方正 两居室必看好房,133万,17729元/平,中楼层 (共18层) | 2016年 | 2室1厅 | 75.02平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_cIOW88fIP.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101125251742,惠通新苑 楼龄新 南向采光好 户型方正必看好房,131万,17156元/平,低楼层 (共17层) 2室1厅 | 76.36平米 | 南,https://ke-image.ljcdn.com/110000-inspection/6bef71aa-4afa-4d88-9847-7f8bf15cb8ec_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101125177212,中门寺街67号院 2室1厅 南 北必看好房,175万,23003元/平,顶层 (共6层) 2室1厅 | 76.08平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_gtGrOyeQH.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101123719140,王平大街东路17号院惠和新苑三居室必看好房,88万,10024元/平,中楼层 (共15层) 3室1厅 | 87.79平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/7eb42cd4-9c92-402b-9dfb-6e060626e427_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101125881351,王平大街东路17号院 2室1厅 南,78万,10268元/平,中楼层 (共15层) 2室1厅 | 75.97平米 | 南,https://ke-image.ljcdn.com/110000-inspection/7de989f2-acdc-4305-85c8-b85d051dec9f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101125109236,惠泽家园满五唯一南北格局配套设施全交通便利必看好房,235万,26494元/平,中楼层 (共6层) 2室1厅 | 88.7平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/9e06ed3e-de0c-4b53-bcf5-7304a2841ba1_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101124142962,门头沟区滨河楼低楼层南北通透两居,148万,25798元/平,低楼层 (共6层) 2室1厅 | 57.37平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/4610cd03-d315-4b87-ba20-9cf05718146c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101123416529,惠通新苑三居房龄新采光好有电梯,180万,20356元/平,低楼层 (共17层) 3室1厅 | 88.43平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2ac36549-3965-4117-a38f-0342cfb139c5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101126220243,东方小区506场南北朝向采光好必看好房,49万,9134元/平,顶层 (共6层) 2室1厅 | 53.65平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_eDH8nk4Os.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101126117566,惠泽家园中间楼层边户南北向靠谱卖房主自荐,195万,23067元/平,中楼层 (共6层) 2室1厅 | 84.54平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_BCLIvAmNy.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101126110127,门头沟区东辛房24号院南北通透两居,128万,19932元/平,顶层 (共2层) 2室1厅 | 64.22平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_HWQzeUrgX.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101126044066,坡头西街 有钥匙 后期费用低 使用面积大。必看好房,179万,26136元/平,底层 (共6层) 2室1厅 | 68.49平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/601af88b-397a-4903-844d-13bd891e62b3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101125904161,此房格局好低楼层视野开阔采光好必看好房,55万,10017元/平,中楼层 (共6层) 2室1厅 | 54.91平米 | 南 东,https://ke-image.ljcdn.com/110000-inspection/8c1ca9b3-6aa8-4f1d-acc1-5dff4c7e3967_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101124996568,坡头西街 3室1厅 南 北必看好房,148万,24799元/平,底层 (共6层) 3室1厅 | 59.68平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2a795468-270d-42cd-9eff-9db3f71ec63d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101124627422,快四沿线 满五唯一 低楼层 南北通透,205万,26875元/平,底层 (共6层) | 2001年 | 2室1厅 | 76.28平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/7e40fb92-40b6-4c2d-b2e3-6973737b2c2b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101123279446,檀香府 3室1厅 南 北必看好房,495万,36823元/平,高楼层 (共6层) 3室1厅 | 134.43平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_7EsVav0ZN.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101126483525,门矿西山楼南北朝向两居室随时看房新上,99万,17978元/平,中楼层 (共6层) 2室1厅 | 55.07平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/c24dee09-1060-4d11-a7ea-5c6db48ffeb6_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101126425513,中门花园良实家园 2室1厅 南 北新上,235万,26158元/平,中楼层 (共6层) | 2003年 | 2室1厅 | 89.84平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ieX25kynm_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101126418666,军庄杨坨小区 3室1厅 南 北新上,158万,23016元/平,中楼层 (共6层) | 1981年 | 3室1厅 | 68.65平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/a27659a2-0dad-405d-a731-6dbdc1e2dc66_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101126289843,惠泽家园 南北通透 中楼层 户型方正,165万,26588元/平,中楼层 (共6层) | 2012年 | 1室1厅 | 62.06平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/dfe3c166-896c-4420-a440-c9e6164b294a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101126215748,此房商品房格局好 视野宽阔采光充足,140万,33019元/平,高楼层 (共6层) 1室1厅 | 42.4平米 | 南,https://ke-image.ljcdn.com/110000-inspection/1457945b-c668-4af9-9d60-15abfb27be06_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101126136982,惠泽家园南北大两居看房随时诚心卖房主自荐,215万,23797元/平,高楼层 (共6层) 2室1厅 | 90.35平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e2ff26ba-c5ea-42db-9ac5-db704ba84a29_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101126113029,檀香府  品牌精装 观景大阳台视野很棒,750万,46590元/平,顶层 (共6层) 3室2厅 | 160.98平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/8f4ba007-8d49-4c1c-903e-27d7b1f938fd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101126107709,中门寺街67号院 2室1厅 南 北,198万,23218元/平,中楼层 (共6层) 2室1厅 | 85.28平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/513e4a34-3093-4a2b-930c-5abc3084801d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101126091672,中门寺街67号院 2室1厅 南 北,210万,27531元/平,高楼层 (共6层) 2室1厅 | 76.28平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/9ad23a25-61c6-4416-9cbf-036dfc86f5fe_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101125937848,潭墅苑四面环山浅山低密别墅区。房主自荐,300万,21914元/平,中楼层 (共5层) 3室2厅 | 136.9平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_RQcTlskQ9_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101125890226,中门寺街67号院 2室1厅 南 北,225万,26100元/平,高楼层 (共6层) 2室1厅 | 86.21平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/e7b2b08c-7fa4-4bf2-ad80-89b0ef70f49a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101125849947,门头沟区惠泽家园低楼层南北通透两居室,290万,32710元/平,底层 (共6层) 2室1厅 | 88.66平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/d3d94870-d412-4468-8229-ba1d83b3e115_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101125821581,惠通新苑 南北通透 户型方正 采光充足,143万,18192元/平,顶层 (共17层) 2室1厅 | 78.61平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/543a9fad-ea70-4d48-90d9-03f098182210_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101125663807,惠通新苑 交通方便 环境好配套齐全,145万,18923元/平,低楼层 (共14层) 2室1厅 | 76.63平米 | 南,https://ke-image.ljcdn.com/110000-inspection/098edefd-ce15-4eb3-934c-104ad182d5ef_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101125541232,此房满五唯一2010年楼龄新集中供暖地暖,219万,24274元/平,中楼层 (共6层) | 2012年 | 2室1厅 | 90.22平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/7159fcff-ddcb-4a25-8dbc-51ff6dda65dc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101125478648,中门寺39号院 2室1厅 南 北,165万,19825元/平,顶层 (共6层) 2室1厅 | 83.23平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2b859fa6-f1df-4e79-aefc-e531ba3fbab4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101125430345,惠通新苑 南北通透 中楼层 采光好,155万,19718元/平,中楼层 (共17层) 2室1厅 | 78.61平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/96312679-b187-439e-8dbd-5f47b5bb14a3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101125361215,军庄杨坨小区 2室1厅 南,123万,25994元/平,底层 (共6层) 2室1厅 | 47.32平米 | 南,https://ke-image.ljcdn.com/110000-inspection/4cc9fb26-9464-4a86-8572-520e4b0d4914_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101125323078,绿溪南环路10号院 2室1厅 南 北,230万,38067元/平,中楼层 (共4层) | 2017年 | 2室1厅 | 60.42平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_2kC0AbDKG_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101125307652,中门寺街67号院 2室1厅 南 北房主自荐,195万,22614元/平,高楼层 (共6层) 2室1厅 | 86.23平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/97a5b6d5-34b7-4053-93d3-62ca42f39bdc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101125307328,惠泽家园 南北通透 低楼层一居室,163万,24939元/平,底层 (共6层) 1室1厅 | 65.36平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_ASPQyJlVN_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101125306831,门矿西山楼 低楼层 南北通透 小区清净环境好,120万,21791元/平,低楼层 (共6层) 2室1厅 | 55.07平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/763fdfbc-fe71-4558-8150-6f6946ac0acd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101125182241,惠泽家园 1室1厅 南 北,160万,24294元/平,中楼层 (共6层) 1室1厅 | 65.86平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/7ebbb935-146c-4651-9e99-ab6f2ab597dc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101124999583,中门寺39号院 2室2厅 南 北房主自荐,170万,20592元/平,顶层 (共6层) 2室2厅 | 82.56平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/ac9e8747-bc36-4a09-bd2e-535411e9f2df_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101124995946,快四沿线 中门寺 大两居南北通透 满五唯一房主自荐,223万,26150元/平,中楼层 (共6层) 2室1厅 | 85.28平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_nexhUDslc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101124935364,中门花园良实家园 2室1厅 南 北,245万,25191元/平,低楼层 (共6层) 2室1厅 | 97.26平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_fT94K2rrf_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101124838488,檀香府 新中式大三居 城市山居环境优美 只有契税,620万,36182元/平,低楼层 (共6层) 3室2厅 | 171.36平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/7ba14e01-20e1-4c8c-9fdf-87ed6cca7c58_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101124795465,惠通新苑小区一梯4户南北户型,168万,21511元/平,中楼层 (共18层) 2室1厅 | 78.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/9965a9f3-6fcc-43bf-871b-9ea1e4ad41f0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101124742929,快四沿线 南北通透 采光视野好,170万,25469元/平,顶层 (共6层) 2室1厅 | 66.75平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/70f4ff28-a52e-45bf-b4cf-9d19931a3189_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101124700981,东方小区 3室1厅 南 北,105万,14240元/平,中楼层 (共4层) 3室1厅 | 73.74平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_wLkqahfJW.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101124650068,南街铁路小区 周边设施齐全 交通便利房主自荐,145万,28742元/平,中楼层 (共5层) 2室1厅 | 50.45平米 | 南,https://ke-image.ljcdn.com/110000-inspection/d3e2646a-afac-4a25-bb41-303a78259579_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101124623145,惠泽家园小区环境舒适出行便利,262万,29416元/平,低楼层 (共6层) 2室1厅 | 89.07平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_a5qIusknj.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101124524654,中门寺39号院 2室1厅 南 北,168万,20349元/平,中楼层 (共6层) 2室1厅 | 82.56平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_xTjg3GIai.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101124518384,惠泽家园满二南北通透格局楼层好配套齐全交通便利房主自荐,279万,31156元/平,低楼层 (共6层) 2室1厅 | 89.55平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/fc3fef8f-e8fd-4d43-b84c-5ae18505af77_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101124479374,中门寺街67号院 2室1厅 南 北,219万,28786元/平,低楼层 (共6层) | 2001年 | 2室1厅 | 76.08平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/9239e13b-a498-471b-9389-d4504c74b9f2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101124432933,中门寺街6号院 2室1厅 北,176万,22778元/平,中楼层 (共6层) 2室1厅 | 77.27平米 | 北,https://ke-image.ljcdn.com/110000-inspection/0bd1d84c-c458-42f5-b6f7-22ae0b60e538_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101124275327,坡头西街 2室2厅 南 北,155万,24557元/平,中楼层 (共6层) 2室2厅 | 63.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b01fa155-ce11-4ad1-b949-4580bc76f86f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101124248669,惠泽家园 2室1厅 南 北,233万,26900元/平,低楼层 (共6层) 2室1厅 | 86.62平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/bb67967d-ce72-4ae2-9409-794c97b9ee9b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101124091671,中门寺街67号院 2室1厅 南 北,230万,26889元/平,低楼层 (共6层) 2室1厅 | 85.54平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_u0nwOJEI7_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101124052965,中门寺67号院 满五唯一 标准两室一厅 南北通透 视野好,188万,22046元/平,高楼层 (共6层) 2室1厅 | 85.28平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_sX3GahUiE_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101123959609,矿建街268号院交通方便 配套齐全 环境好,185万,27625元/平,顶层 (共2层) 1室1厅 | 66.97平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_hfp7ft0JV.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101123954713,此房满五唯一2010年楼龄新集中供暖地暖房主自荐,146万,26278元/平,中楼层 (共6层) 1室1厅 | 55.56平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_uUGyGIsrb.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101123837250,中门寺街6号院快四沿线南北通透两居,186万,24072元/平,中楼层 (共6层) 2室1厅 | 77.27平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/dc6e1eff-f7ab-44cc-b466-84c171f8847f_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101123834346,石龙北路27号院 地铁1200米左右 中间层 南北通透两居房主自荐,169万,25529元/平,中楼层 (共6层) | 1998年 | 2室1厅 | 66.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_np5o8AGJ8.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101123620443,中门寺街67号院 2室1厅 南 北,209万,23635元/平,中楼层 (共4层) 2室1厅 | 88.43平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/303c709b-945d-4ba9-b53d-03c8f1f37d3a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101123435351,中门寺67号院 满五唯一 标准两室一厅 南北通透 中楼层,225万,29575元/平,中楼层 (共6层) | 2001年 | 2室1厅 | 76.08平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_HbU5VXl53.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101123322722,中门寺街6号院低楼层大两居户型好,209万,28309元/平,低楼层 (共6层) | 2000年 | 2室1厅 | 73.83平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2733488a-eb23-4349-9f5b-e287a5d4a91d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101123207593,惠泽家园  南北朝向 装修好  落地窗采光好,265万,29331元/平,中楼层 (共6层) 2室1厅 | 90.35平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_yExL6JPs7.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101123174999,惠通新苑 南北通透 楼龄新 有电梯,185万,23484元/平,中楼层 (共15层) 2室1厅 | 78.78平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_3375BhgxA_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101123142261,中门花园良实家园楼层低适合居住,245万,26201元/平,低楼层 (共6层) 2室1厅 | 93.51平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f55f43d1-8636-4a56-8177-b300645df8b4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101123087018,惠泽家园 1室1厅 南,150万,26863元/平,低楼层 (共6层) 1室1厅 | 55.84平米 | 南,https://ke-image.ljcdn.com/110000-inspection/b560f790-8b94-4b37-be8a-c8f53e828157_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101123049133,滨河楼小区 交通方便 环境好 配套齐全,141万,24062元/平,中楼层 (共4层) 2室1厅 | 58.6平米 | 东 南 西,https://ke-image.ljcdn.com/110000-inspection/pc1_Gj0e4qmnt_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101123031142,惠泽家园 南北通透 高楼层 采光好 一梯两户,234万,27680元/平,底层 (共6层) | 2011年 | 2室1厅 | 84.54平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_kajq0pA3L_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101122469113,王平大街东路17号院 南向两居 采光好 有电梯,81万,10790元/平,高楼层 (共15层) 2室1厅 | 75.07平米 | 南,https://ke-image.ljcdn.com/110000-inspection/dbf5eabe-863f-467d-84af-d784f9235afb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101122411543,惠通新苑 交通方便 环境好 周边配套齐全房主自荐,179万,22448元/平,低楼层 (共14层) 2室1厅 | 79.74平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/090b0cc6-8367-4be2-80c5-ee385686fd10_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101122333702,惠通新苑 正规两居室 南北通透 采光和通风好,188万,23768元/平,高楼层 (共14层) 2室1厅 | 79.1平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/50b2c2ec-a169-488e-8f9d-d26bf636676d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101121826822,惠通新苑南格局楼层好配套设施全交通便利,165万,21233元/平,中楼层 (共14层) 2室1厅 | 77.71平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_CAEUmqiLL.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101120302715,惠泽家园 南北通透两居室 一梯两户,257万,31403元/平,中楼层 (共6层) 2室1厅 | 81.84平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_rWFvCMIDx.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101120228928,此房满五唯一2010年楼龄新集中供暖地暖,228万,25272元/平,中楼层 (共6层) | 2012年 | 2室1厅 | 90.22平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_PRXQHDyun.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240911,门头沟,门头沟其它,101118421047,滨河楼小区南北朝向三居室采光好,229万,31293元/平,底层 (共6层) 3室1厅 | 73.18平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2acf7405-bf6e-4e63-8c5d-1b70f4b2dfb2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
