20241031,朝阳,管庄,101127201706,京通苑 3室1厅 南 西必看好房,400万,40073元/平,高楼层 (共24层) 3室1厅 | 99.82平米 | 南 西,https://ke-image.ljcdn.com/110000-inspection/pc1_YQd4bw4Jf.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241031,朝阳,管庄,101127147738,建东苑低楼层精装两居温馨住宅必看好房,379万,43147元/平,低楼层 (共6层) 2室1厅 | 87.84平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/7bb69d5a-36c7-4c68-ba5c-87694fb23453_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241031,朝阳,管庄,101127080172,管庄东里 3室1厅 南必看好房,220万,32230元/平,顶层 (共3层) 3室1厅 | 68.26平米 | 南,https://ke-image.ljcdn.com/110000-inspection/pc1_R1hKd2ped.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241031,朝阳,管庄,101126948006,京通苑 满五年唯一 无遮挡 三居室必看好房,355万,37783元/平,中楼层 (共24层) 3室1厅 | 93.96平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/pc1_daAqTqVhc.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241031,朝阳,管庄,101126925628,瑞祥里 南北通透两居室 装修保持不错 通风采光良好必看好房,289万,33817元/平,高楼层 (共6层) 2室1厅 | 85.46平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_iXrHRS4O6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241031,朝阳,管庄,101127107956,1号线 22号线 管庄站京通苑02年房 满五年唯一房主自荐,405万,33075元/平,顶层 (共18层) 3室1厅 | 122.45平米 | 东北,https://ke-image.ljcdn.com/110000-inspection/pc1_brZIMySB6.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241031,朝阳,管庄,101126873577,【聚焦好房】独立下水精装南北两居室 无遮挡 商品房必看好房,375万,42941元/平,底层 (共6层) 2室2厅 | 87.33平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_K7mKyUB05.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241031,朝阳,管庄,101126862786,管庄东里 2室1厅 南 北,235万,38187元/平,中楼层 (共6层) 2室1厅 | 61.54平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_g88nGzxLC.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241031,朝阳,管庄,101126848665,周井大院1层小三居 满五年唯一 独立下水必看好房,199万,33942元/平,底层 (共5层) 3室1厅 | 58.63平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_A0lcneZfQ.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241031,朝阳,管庄,101126815363,京通苑优质两居室 业主诚心出售,315万,37698元/平,中楼层 (共18层) 2室1厅 | 83.56平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/pc1_q3Sn57DEg.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241031,朝阳,管庄,101126794772,京通苑有电梯三居高层视线好通勤便利必看好房,326万,33341元/平,顶层 (共24层) 3室1厅 | 97.78平米 | 西北,https://ke-image.ljcdn.com/110000-inspection/a06b7c3f-77fc-4e00-be81-9534a5e6fccb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241031,朝阳,管庄,101126790538,汇鸿家园 2室1厅 南 北必看好房,409万,53973元/平,中楼层 (共11层) | 2005年 | 2室1厅 | 75.78平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/bf0c3ae6-791c-4cd9-adb8-b6c8888e999b_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241031,朝阳,管庄,101126759677,管庄西里电梯房正规两居满五唯一 高楼层视野好必看好房,298万,35439元/平,高楼层 (共24层) | 2002年 | 2室1厅 | 84.09平米 | 东南,https://ke-image.ljcdn.com/110000-inspection/77af7ebf-d033-47ab-b920-7eb50f041184_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241031,朝阳,管庄,101126569063,管庄西里1-63号楼 94年楼龄 中间位置不临街必看好房,298万,43947元/平,中楼层 (共6层) | 1994年 | 2室1厅 | 67.81平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/7ffed861-607e-4395-a65a-87f9b2fbe8e3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20241031,朝阳,管庄,101126549053,管庄西里电梯三居满五唯一商品房业主诚心出售。,359万,38359元/平,高楼层 (共24层) 3室1厅 | 93.59平米 | 东 南 北,https://ke-image.ljcdn.com/110000-inspection/5e32146b-95e6-4c13-aea5-ec2192261952_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
