20240926,丰台,大红门,101126705993,大红门建欣苑一里商品房南北通透格局好8+10双地铁必看好房,270万,45455元/平,中楼层 (共7层) 1室1厅 | 59.4平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/21ef89e2-da9b-4fe6-a71b-b21b00441fcc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,丰台,大红门,101126631476,2010年人车分流小区上海建筑精装修南向2居室必看好房,568万,62500元/平,低楼层 (共15层) | 2010年 | 2室2厅 | 90.88平米 | 南,https://ke-image.ljcdn.com/110000-inspection/a965b1f3-c4ff-4f69-92bd-b375e0550796_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,丰台,大红门,101126608351,大红门建欣苑四里低楼层精装修明厅两居室必看好房,320万,46935元/平,低楼层 (共6层) | 1999年 | 2室1厅 | 68.18平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/298878bd-7f94-441d-8957-71800bfe9122_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,丰台,大红门,101126396584,远洋自然 2室1厅 东必看好房,463万,58320元/平,低楼层 (共15层) | 2007年 | 2室1厅 | 79.39平米 | 东,https://ke-image.ljcdn.com/110000-inspection/pc1_RwHD2N1Nl_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,丰台,大红门,101126363297,海上海花园2010年南向两居室人车分流必看好房,589万,62908元/平,低楼层 (共11层) | 2010年 | 2室1厅 | 93.63平米 | 南,https://ke-image.ljcdn.com/110000-inspection/f4fbabd8-684b-4772-9224-f34e29741dec_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,丰台,大红门,101126505084,珠江骏景南区 1室0厅 北,280万,49787元/平,低楼层 (共20层) | 2007年 | 1室0厅 | 56.24平米 | 北,https://ke-image.ljcdn.com/110000-inspection/5446fd73-6cd1-4a02-8202-a5560234fa54_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,丰台,大红门,101126102304,马家堡东路156号院 精品3居 南北通透 交通便利必看好房,1036万,65388元/平,低楼层 (共18层) 3室2厅 | 158.44平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_pXOOKw27H_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,丰台,大红门,101125604896,建欣苑五里 中间楼层无遮挡采光好南北通透必看好房,368万,48878元/平,中楼层 (共6层) 2室1厅 | 75.29平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/227e6dde-fdee-4e19-bd29-860027bb5b22_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,丰台,大红门,101125433649,马家堡 海上海花园 新装修 全明户型必看好房,570万,57046元/平,低楼层 (共15层) 2室1厅 | 99.92平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/d866fa96-9e58-402f-922d-ba5b23e243d4_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,丰台,大红门,101125431458,金胜嘉谊家园东西通透三居室楼层高视野好,760万,59260元/平,高楼层 (共18层) 3室2厅 | 128.25平米 | 东 西,https://ke-image.ljcdn.com/110000-inspection/d21f1aba-e2af-4480-b295-7acadcea257e_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,丰台,大红门,101125289404,建欣苑五里 3室1厅 南 北房主自荐,570万,52720元/平,中楼层 (共6层) 3室1厅 | 108.12平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/0c3d468f-b93f-4aed-8a2c-436f1299a405_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,丰台,大红门,101125172743,珠江骏景北区 朝北一居 空置随时交房精装必看好房,199.9万,39491元/平,顶层 (共24层) | 2005年 | 1室0厅 | 50.62平米 | 北,https://ke-image.ljcdn.com/110000-inspection/df62c2a4-3fd7-4119-8887-d8852263b0aa_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,丰台,大红门,101125031401,珠江骏景南区东向大一居室随时看房房东诚意出售,358万,52524元/平,中楼层 (共13层) | 2006年 | 1室1厅 | 68.16平米 | 东,https://ke-image.ljcdn.com/110000-inspection/02d22be5-bfe5-4652-9385-60ef9442ef99_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
