20240926,顺义,杨镇,101124839166,一层顺鑫澜庭南北通风精装三居室满五唯一必看好房,220万,19173元/平,底层 (共6层) | 2007年 | 3室2厅 | 114.75平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/48d028d7-b7e6-4f4f-8f77-5ba4f9ba6cdf_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,顺义,杨镇,101126517411,顺鑫朗郡 精装修三居室双卫 满五唯一拎包入住,245万,21238元/平,低楼层 (共7层) | 2010年 | 3室1厅 | 115.36平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/6b6af0c1-b8ea-4e02-ae31-04f487ba24cb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,顺义,杨镇,101126495738,阳洲鑫园 3室1厅 南 北,210万,19804元/平,中楼层 (共6层) 3室1厅 | 106.04平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/97841f92-6ae7-4bca-9d0b-75fe5533d27a_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,顺义,杨镇,101126494801,顺鑫澜庭 2室1厅 南 北,165万,17550元/平,低楼层 (共6层) | 2007年 | 2室1厅 | 94.02平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/cba195ff-ed3b-47e3-a3ae-d648181b7387_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,顺义,杨镇,101126256713,顺鑫澜庭 3室2厅 南 北,210万,20249元/平,低楼层 (共6层) | 2007年 | 3室2厅 | 103.71平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/cc2eec84-5963-4ebf-b3b5-12e9256df400_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,顺义,杨镇,101125899355,阳洲鑫园 2室2厅 南 北,170万,19568元/平,低楼层 (共6层) 2室2厅 | 86.88平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/5c858c6b-b853-4ed5-941e-e781c4212c87_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,顺义,杨镇,101125864201,双阳南区 低楼层 精装修 满五年 独立下水,158万,20670元/平,底层 (共6层) 2室1厅 | 76.44平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/a98e80a7-5fdc-4070-b800-ae730079edc5_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,顺义,杨镇,101125846033,顺鑫朗郡 3室1厅 南 北,270万,23479元/平,底层 (共7层) | 2010年 | 3室1厅 | 115平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/1e62f763-9c61-4793-be2d-f7c0363ed7fc_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,顺义,杨镇,101125783178,阳洲鑫园 3室2厅 南 北,238万,20479元/平,中楼层 (共6层) | 2005年 | 3室2厅 | 116.22平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/ca9390d8-64ff-4cc0-ae61-b27bf78ef244_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,顺义,杨镇,101125660371,顺鑫朗郡 2室2厅 南 北房主自荐,182万,20127元/平,顶层 (共11层) | 2010年 | 2室2厅 | 90.43平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/bcfd0b35-6edc-424f-aafd-5d3f9f06db27_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
