20240926,大兴,南中轴机场商务区,101126691880,2012年建成 电梯花园洋房 满五唯一 精装修必看好房,249万,26131元/平,中楼层 (共8层) 2室1厅 | 95.29平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f76e160a-435d-448e-9603-43803545e8d2_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,大兴,南中轴机场商务区,101126662915,南中轴路公园旁 2014年电梯房 南北通透 诚心卖必看好房,168万,20873元/平,高楼层 (共15层) | 2014年 | 2室1厅 | 80.49平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/64a583b8-03cf-4b61-a660-79c409f04dbd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,大兴,南中轴机场商务区,101126455268,金色漫香郡南区 3室1厅 南 北必看好房,379万,27351元/平,中楼层 (共6层) | 2012年 | 3室1厅 | 138.57平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/636af295-4d36-41fd-8dc8-24c648e146e3_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,大兴,南中轴机场商务区,101126177921,华远和墅 2室1厅 北 南必看好房,152万,17052元/平,低楼层 (共7层) | 2016年 | 2室1厅 | 89.14平米 | 北 南,https://ke-image.ljcdn.com/110000-inspection/66ba0a5a-7bc5-4cda-97da-7224b49a5473_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,大兴,南中轴机场商务区,101126116181,华远和墅满五唯一无抵押无户口必看好房,105万,17010元/平,顶层 (共6层) | 2015年 | 1室1厅 | 61.73平米 | 西南,https://ke-image.ljcdn.com/110000-inspection/6ddce14f-3463-4e96-a1ab-5e122c8dda93_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,大兴,南中轴机场商务区,101126709026,华远和墅 2室1厅 西必看好房,125万,17070元/平,高楼层 (共6层) | 2015年 | 2室1厅 | 73.23平米 | 西,https://ke-image.ljcdn.com/110000-inspection/aa83a614-a0d6-46a7-a59f-630a73aca0b0_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,大兴,南中轴机场商务区,101126246422,一品家园 南北通透 电梯房 中楼层,150万,16965元/平,中楼层 (共6层) 2室1厅 | 88.42平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/6455b098-620b-4618-8e79-51465aa8f236_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,大兴,南中轴机场商务区,101126137347,首创悦都汇中间楼层电梯房户型好业主诚售,180万,21981元/平,中楼层 (共8层) | 2016年 | 2室1厅 | 81.89平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/cf32d9e4-7c9c-4438-878c-c90f3f9a6e02_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,大兴,南中轴机场商务区,101125944459,金色漫香郡南区 经典H户型 小区环境优美,234万,25658元/平,中楼层 (共8层) | 2012年 | 2室1厅 | 91.2平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/3fa7a741-fca3-4f5d-906a-5b95c4363a71_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,大兴,南中轴机场商务区,101125919774,一梯两户双飘窗双明卫中间位置诚心卖价格可谈！,375万,26157元/平,中楼层 (共6层) 3室1厅 | 143.37平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/04a18d76-5ad8-4ada-9826-fdc3435577bb_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,大兴,南中轴机场商务区,101125755222,首创悦都汇 南向两居室 户型方正,160万,21422元/平,中楼层 (共8层) | 2016年 | 2室1厅 | 74.69平米 | 南,https://ke-image.ljcdn.com/110000-inspection/fb788fa7-6e70-4b53-a297-858a223ce30c_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,大兴,南中轴机场商务区,101125718460,首创悦都汇  高楼层南向两居室必看好房,178万,21777元/平,中楼层 (共8层) | 2016年 | 2室1厅 | 81.74平米 | 南,https://ke-image.ljcdn.com/110000-inspection/7e41cf6b-0385-4b61-96a8-25729cf56aaa_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,大兴,南中轴机场商务区,101125654158,南中轴路旁花谷小镇金融街▪金色漫香郡必看好房,235万,26384元/平,高楼层 (共7层) | 2012年 | 2室1厅 | 89.07平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/259c353b-ac7f-4db6-9c4f-3cd2edb8c628_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,大兴,南中轴机场商务区,101125593077,新兴家园海鑫北路17号院 小区环境好必看好房,199万,22019元/平,中楼层 (共10层) 2室1厅 | 90.38平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/f3da6b38-8dbc-48aa-8c06-4aeac716abbd_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,大兴,南中轴机场商务区,101125555311,落地阳台 全南采 视野佳 格居方正 落地阳台必看好房,118万,21343元/平,低楼层 (共12层) | 2014年 | 1室1厅 | 55.29平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/b53eaa06-9417-4801-ac61-b1554d1b4a3d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,大兴,南中轴机场商务区,101125487864,首地浣溪谷  优质小区 优质房源 诚心出售必看好房,205万,24717元/平,中楼层 (共8层) 2室1厅 | 82.94平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/3f8f125d-6873-4a07-9cf3-17cf9767b868_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,大兴,南中轴机场商务区,101125377948,蓝桥驿苑民顺南路10号院 精装修 品牌家具家电必看好房,136万,24509元/平,低楼层 (共12层) | 2014年 | 1室1厅 | 55.49平米 | 南,https://ke-image.ljcdn.com/110000-inspection/96eca613-3811-41db-9eb6-22d25d4c04d9_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,大兴,南中轴机场商务区,101125202878,南北双线通透 高层采光视野好 满五年唯一成本低必看好房,155万,19322元/平,顶层 (共15层) 2室1厅 | 80.22平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_fKsCQfyWH_1.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,大兴,南中轴机场商务区,101125115837,商品房经典户型全南两居室精装修诚心出售,152万,20392元/平,低楼层 (共8层) | 2016年 | 2室1厅 | 74.54平米 | 南,https://ke-image.ljcdn.com/110000-inspection/3cd742f3-36e2-49fd-ab61-ff7b06dc2877_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,大兴,南中轴机场商务区,101125036030,一品嘉园 两居室南北通透户型好带电梯必看好房,149万,16746元/平,中楼层 (共6层) 2室1厅 | 88.98平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/30d65972-5a59-4bbb-9f1c-24da7cdd622d_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,大兴,南中轴机场商务区,101124835926,南中轴路旁一品嘉园小区南北通透电梯洋房社区必看好房,132万,14835元/平,底层 (共6层) 2室1厅 | 88.98平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/pc1_mf19Wret5.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
20240926,大兴,南中轴机场商务区,101124804416,满五唯一 花谷洋房 落地阳台 精装修 直通地下车库,329万,26099元/平,底层 (共8层) | 2012年 | 3室1厅 | 126.06平米 | 南 北,https://ke-image.ljcdn.com/110000-inspection/2dd46732-23ec-446c-99ea-7b23d9c994d8_1000.jpg!m_fill,w_280,h_210,f_jpg?from=ke.com
